interval_start,demand,hot_water,air_con
2023-06-04 06:35,0.49135999999999913,-0.00022999999999919997,0.0372099999999984
2023-06-04 06:40,0.49255666666666686,-0.00029999999999880003,0.037129999999998
2023-06-04 06:45,0.5078600000000004,-0.000306666666666,0.037276666666664404
2023-06-04 06:50,0.7168599999999996,-0.00021666666666599998,0.0371099999999988
2023-06-04 06:55,0.592733333333334,-0.0001499999999988,0.037353333333331205
2023-06-04 07:00,0.5472333333333324,-0.0001433333333328,0.0369366666666648
2023-06-04 07:05,0.5558366666666652,-0.0001466666666664,0.0369099999999984
2023-06-04 07:10,0.642019999999998,-0.0001366666666656,0.036786666666665996
2023-06-04 07:15,0.6705999999999996,-0.0001466666666664,0.0376366666666644
2023-06-04 07:20,0.6680966666666652,-0.00021666666666599998,0.037393333333332
2023-06-04 07:25,0.694783333333332,-0.0003033333333324,0.0370799999999988
2023-06-04 07:30,0.7155799999999992,-0.00029999999999880003,0.036956666666665194
2023-06-04 07:35,0.7259399999999987,-0.00022666666666560002,0.0368099999999988
2023-06-04 07:40,0.7517199999999983,-0.0001466666666664,0.0372466666666644
2023-06-04 07:45,0.7616566666666655,-0.0001433333333328,0.037206666666666
2023-06-04 07:50,0.7051799999999988,-0.0001499999999988,0.036973333333332
2023-06-04 07:55,0.6704133333333324,-0.0001466666666664,0.036876666666666
2023-06-04 08:00,0.6666299999999988,-0.0001499999999988,0.0367533333333324
2023-06-04 08:05,0.7027066666666656,-0.0001799999999988,0.0365733333333324
2023-06-04 08:10,0.6670566666666647,-0.00029999999999880003,0.03622666666666441
2023-06-04 08:15,0.9498033333333311,-0.0003133333333332,0.0368799999999984
2023-06-04 08:20,2.350099999999999,-0.0002599999999992,0.0364966666666644
2023-06-04 08:25,0.776436666666666,-0.0001466666666664,0.0372733333333308
2023-06-04 08:30,0.7976633333333328,-0.0001433333333328,0.0374133333333324
2023-06-04 08:35,0.6839333333333327,-0.0001366666666656,0.03664333333333081
2023-06-04 08:40,0.7807266666666648,-0.0001399999999992,0.0368866666666644
2023-06-04 08:45,0.7271433333333324,-0.0001399999999992,0.03744333333333119
2023-06-04 08:50,0.7088566666666656,-0.0001899999999996,0.037759999999998003
2023-06-04 08:55,0.7722533333333316,-0.00029999999999880003,0.0376433333333316
2023-06-04 09:00,0.8803799999999999,-0.000306666666666,0.0371633333333316
2023-06-04 09:05,0.798103333333332,-0.0002533333333332,0.0370166666666652
2023-06-04 09:10,0.7170233333333316,-0.0001433333333328,0.0372399999999984
2023-06-04 09:15,0.7436299999999992,-0.0001499999999988,0.0376899999999984
2023-06-04 09:20,0.7493733333333323,-0.0001499999999988,0.037403333333331595
2023-06-04 09:25,0.725083333333332,-0.0001499999999988,0.037369999999998
2023-06-04 09:30,1.5144199999999992,-0.0001433333333328,0.0375499999999968
2023-06-04 09:35,0.7222233333333323,-0.0002133333333324,0.0377099999999988
2023-06-04 09:40,0.8624099999999988,-0.0003033333333324,0.038389999999998
2023-06-04 09:45,0.7156499999999988,-0.0003166666666656,0.0384366666666648
2023-06-04 09:50,0.7760166666666661,-0.0002133333333324,0.038323333333332
2023-06-04 09:55,1.4944199999999987,-0.0001366666666656,0.037996666666665596
2023-06-04 10:00,1.3730799999999983,-0.0001533333333324,0.038219999999998804
2023-06-04 10:05,1.2366099999999995,-0.0001499999999988,0.038599999999998
2023-06-04 10:10,0.8990400000000001,-0.0001433333333328,0.038389999999997995
2023-06-04 10:15,1.1876933333333342,-0.0001433333333328,0.03760999999999799
2023-06-04 10:20,1.0038133333333332,-0.00020999999999999998,0.037596666666666
2023-06-04 10:25,0.9698133333333336,-0.0003099999999996,0.037546666666664404
2023-06-04 10:30,1.02696,-0.000306666666666,0.0371699999999988
2023-06-04 10:35,0.9490233333333336,-0.0002399999999988,0.0371499999999984
2023-06-04 10:40,0.7260966666666672,-0.0001533333333324,0.0371633333333304
2023-06-04 10:45,0.752903333333334,-0.0001433333333328,0.03710999999999759
2023-06-04 10:50,0.7525433333333329,-0.0001433333333328,0.037449999999999595
2023-06-04 10:55,0.7703900000000004,-0.0001499999999988,0.0374699999999976
2023-06-04 11:00,0.7751666666666666,-0.0001466666666664,0.037489999999998
2023-06-04 11:05,0.7526766666666672,-0.0003099999999996,0.0377366666666652
2023-06-04 11:10,0.7421499999999995,-0.0003033333333324,0.037536666666664796
2023-06-04 11:15,0.7756366666666668,-0.00027333333333240005,0.0380566666666656
2023-06-04 11:20,0.74436,-0.0001499999999988,0.037403333333331595
2023-06-04 11:25,0.7062266666666667,-0.0001466666666664,0.0372699999999984
2023-06-04 11:30,0.7505833333333342,-0.0001433333333328,0.037386666666664806
2023-06-04 11:35,0.7871800000000008,-0.00015666666666599999,0.0376266666666648
2023-06-04 11:40,0.7060400000000004,-0.0001499999999988,0.0379499999999976
2023-06-04 11:45,0.7238999999999999,-0.0001433333333328,0.0376533333333312
2023-06-04 11:50,0.7456999999999991,-0.0003099999999996,0.037609999999998
2023-06-04 11:55,0.77982,-0.00029999999999880003,0.037783333333332
2023-06-04 12:00,0.7423466666666665,-0.0002866666666656,0.0374099999999976
2023-06-04 12:05,0.7348833333333336,-0.0001466666666664,0.037073333333330405
2023-06-04 12:10,0.8963166666666663,-0.0001466666666664,0.0366766666666644
2023-06-04 12:15,0.7579666666666667,-0.0001366666666656,0.036643333333332
2023-06-04 12:20,0.7083500000000005,-0.0001533333333324,0.036706666666665604
2023-06-04 12:25,0.6741599999999999,-0.0001433333333328,0.037299999999998404
2023-06-04 12:30,1.1718999999999995,-0.00021999999999960002,0.036719999999998795
2023-06-04 12:35,1.163906666666665,-0.0002966666666664,0.036796666666664396
2023-06-04 12:40,1.2131933333333316,-0.000306666666666,0.037459999999997995
2023-06-04 12:45,1.2183166666666656,-0.00021666666666599998,0.037466666666664
2023-06-04 12:50,0.8315366666666663,-0.0001499999999988,0.036593333333331604
2023-06-04 12:55,0.7212433333333345,-0.0001466666666664,0.036939999999998405
2023-06-04 13:00,0.7671099999999995,-0.0001499999999988,0.037136666666664
2023-06-04 13:05,0.7711900000000009,-0.0001433333333328,0.0370233333333312
2023-06-04 13:10,0.6951999999999994,-0.0001433333333328,0.0370199999999988
2023-06-04 13:15,0.6829566666666671,-0.0002033333333328,0.0366599999999976
2023-06-04 13:20,0.6791966666666664,-0.00029999999999880003,0.0369699999999984
2023-06-04 13:25,0.742926666666666,-0.0003133333333332,0.037823333333330406
2023-06-04 13:30,0.717066666666666,-0.000246666666666,0.037596666666664794
2023-06-04 13:35,0.7113566666666666,-0.0001466666666664,0.036696666666664796
2023-06-04 13:40,0.7330233333333325,-0.0001399999999992,0.036466666666665606
2023-06-04 13:45,0.7855733333333341,-0.0001499999999988,0.0367933333333308
2023-06-04 13:50,0.7510066666666668,-0.0001499999999988,0.0370433333333328
2023-06-04 13:55,0.6841700000000004,-0.0001466666666664,0.0368633333333316
2023-06-04 14:00,1.4061066666666662,-0.0001466666666664,0.036739999999997996
2023-06-04 14:05,1.7363533333333319,-0.00029999999999880003,0.036123333333331197
2023-06-04 14:10,1.2341933333333328,-0.0003099999999996,0.0363933333333312
2023-06-04 14:15,0.8250766666666667,-0.00029999999999880003,0.036463333333332
2023-06-04 14:20,0.7499300000000005,-0.0001533333333324,0.0363233333333316
2023-06-04 14:25,1.0546099999999992,-0.0001399999999992,0.0361499999999976
2023-06-04 14:30,0.7792266666666673,-0.00022999999999919997,0.0359233333333308
2023-06-04 14:35,0.8003100000000001,-0.0002933333333328,0.0363066666666648
2023-06-04 14:40,1.7641299999999984,-0.0002966666666664,0.036466666666664406
2023-06-04 14:45,0.7152466666666667,-0.0002966666666664,0.0362566666666644
2023-06-04 14:50,0.7017433333333333,-0.00027333333333240005,0.036006666666664806
2023-06-04 14:55,0.7839533333333328,-0.0001499999999988,0.0361833333333324
2023-06-04 15:00,0.7905266666666653,-0.0001399999999992,0.035753333333331604
2023-06-04 15:05,0.8081333333333328,-0.0001433333333328,0.0359033333333328
2023-06-04 15:10,0.9989199999999984,-0.0001433333333328,0.0362499999999984
2023-06-04 15:15,1.025653333333333,-0.0001433333333328,0.035909999999998804
2023-06-04 15:20,1.1627066666666652,-0.0001466666666664,0.0357933333333312
2023-06-04 15:25,1.1610099999999983,-0.0001399999999992,0.03626333333333161
2023-06-04 15:30,1.150693333333332,-0.0001433333333328,0.0365666666666652
2023-06-04 15:35,1.1347466666666652,-0.0001399999999992,0.03714999999999839
2023-06-04 15:40,1.2212133333333324,-0.00018333333333239997,0.03678999999999839
2023-06-04 15:45,0.9353399999999988,-0.0002966666666664,0.036459999999998396
2023-06-04 15:50,0.960276666666666,-0.000306666666666,0.036053333333332806
2023-06-04 15:55,0.9199766666666651,-0.0002866666666656,0.0366066666666648
2023-06-04 16:00,0.987366666666666,0.3668966666666664,0.037483333333331995
2023-06-04 16:05,1.0195299999999983,2.3770966666666666,0.0384599999999988
2023-06-04 16:10,1.1284799999999988,2.35242,0.038083333333332
2023-06-04 16:15,0.9963266666666653,2.375556666666666,0.038423333333332796
2023-06-04 16:20,0.8099633333333316,2.335193333333333,0.038129999999997596
2023-06-04 16:25,0.7779666666666647,0.8159633333333328,0.036999999999998395
2023-06-04 16:30,0.7505299999999991,-0.0002233333333332,0.0363366666666648
2023-06-04 16:35,0.7373566666666656,-0.0002966666666664,0.03618666666666599
2023-06-04 16:40,0.7706499999999996,-0.00029999999999880003,0.0362333333333316
2023-06-04 16:45,0.8405999999999998,-0.0002366666666664,0.0364199999999976
2023-06-04 16:50,0.8460366666666673,-0.0001399999999992,0.035806666666665606
2023-06-04 16:55,0.8034999999999997,-0.0001466666666664,0.0360099999999984
2023-06-04 17:00,0.7901933333333329,-0.0001399999999992,0.0370566666666648
2023-06-04 17:05,0.8267866666666668,-0.0001466666666664,0.036976666666665596
2023-06-04 17:10,0.7074100000000008,-0.0001433333333328,0.036926666666665206
2023-06-04 17:15,0.6479499999999997,-0.000186666666666,0.037129999999998005
2023-06-04 17:20,0.7563433333333331,-0.00029999999999880003,0.036883333333332005
2023-06-04 17:25,0.6307633333333331,-0.0003099999999996,0.036133333333332004
2023-06-04 17:30,0.5685200000000004,-0.0002699999999988,0.036283333333330794
2023-06-04 17:35,0.7523466666666672,-0.0001399999999992,0.0361966666666644
2023-06-04 17:40,3.8376099999999997,-0.00020999999999999998,0.08471333333333161
2023-06-04 17:45,2.6601133333333333,-0.00021999999999960002,0.0882999999999972
2023-06-04 17:50,1.7949033333333335,-0.00022999999999919997,0.0887133333333312
2023-06-04 17:55,1.3224933333333335,-0.00021999999999960002,0.0898599999999972
2023-06-04 18:00,1.6450966666666655,-0.0002233333333332,0.08994999999999839
2023-06-04 18:05,1.5564466666666668,-0.0003599999999988,0.0892866666666648
2023-06-04 18:10,1.5182766666666658,-0.00038666666666640006,0.08946666666666481
2023-06-04 18:15,1.5526166666666663,-0.00037333333333319996,0.0890699999999976
2023-06-04 18:20,1.519270000000001,-0.0002666666666664,0.0885099999999984
2023-06-04 18:25,1.438043333333333,-0.00022666666666560002,0.0881033333333304
2023-06-04 18:30,1.7993699999999997,-0.0002233333333332,0.0873099999999984
2023-06-04 18:35,0.6379333333333331,-0.00022666666666560002,0.08796666666666479
2023-06-04 18:40,0.7043799999999996,-0.00021999999999960002,0.088339999999998
2023-06-04 18:45,0.7195233333333336,-0.00022666666666560002,0.08835333333333241
2023-06-04 18:50,0.7009999999999992,-0.00036999999999960003,0.0877966666666644
2023-06-04 18:55,0.6973833333333336,-0.0003799999999992,0.0880233333333324
2023-06-04 19:00,0.6294433333333332,-0.00037333333333319996,0.0891933333333324
2023-06-04 19:05,0.6256733333333327,-0.0002333333333328,0.08955666666666481
2023-06-04 19:10,0.6276533333333327,-0.00021999999999960002,0.08994999999999839
2023-06-04 19:15,0.6071133333333324,-0.0002233333333332,0.0897466666666644
2023-06-04 19:20,0.5934,-0.0002333333333328,0.0903299999999988
2023-06-04 19:25,0.59979,-0.00022666666666560002,0.08853666666666479
2023-06-04 19:30,0.7209000000000001,-0.00022999999999919997,0.08838999999999839
2023-06-04 19:35,0.7531366666666668,-0.00033666666666599997,0.08884999999999801
2023-06-04 19:40,0.7216700000000005,-0.0003799999999992,0.08759666666666518
2023-06-04 19:45,0.7298066666666665,-0.0003833333333328,0.08720666666666521
2023-06-04 19:50,0.7627899999999995,-0.0002933333333328,0.0877066666666644
2023-06-04 19:55,0.7086433333333332,-0.00022666666666560002,0.088429999999998
2023-06-04 20:00,0.6901599999999997,-0.00022999999999919997,0.0875099999999988
2023-06-04 20:05,0.7558200000000002,-0.0002133333333324,0.08731333333333201
2023-06-04 20:10,0.7390366666666668,-0.00020999999999999998,0.0870666666666648
2023-06-04 20:15,0.7249399999999993,-0.00022666666666560002,0.0881666666666652
2023-06-04 20:20,0.717203333333334,-0.0002933333333328,0.08874666666666481
2023-06-04 20:25,0.7299199999999992,-0.00037333333333319996,0.0887099999999988
2023-06-04 20:30,0.6746033333333328,-0.00038666666666640006,0.08941999999999921
2023-06-04 20:35,0.7017633333333324,-0.0003333333333324,0.09001999999999799
2023-06-04 20:40,0.747203333333334,-0.00022999999999919997,0.0902799999999984
2023-06-04 20:45,0.7639333333333331,-0.00022999999999919997,0.0888933333333312
2023-06-04 20:50,0.7308433333333333,-0.00022666666666560002,0.08825666666666399
2023-06-04 20:55,0.7308666666666672,-0.0002233333333332,0.0886799999999988
2023-06-04 21:00,0.721416666666666,-0.00022999999999919997,0.0895666666666644
2023-06-04 21:05,0.5766033333333336,-0.0003499999999992,0.0896499999999972
2023-06-04 21:10,0.5582333333333339,-0.0003766666666656,0.08722999999999799
2023-06-04 21:15,0.5612066666666664,-0.0003766666666656,0.087926666666664
2023-06-04 21:20,0.6282,-0.0002566666666656,0.08873999999999761
2023-06-04 21:25,0.6588833333333328,-0.00021999999999960002,0.088543333333332
2023-06-04 21:30,0.6437033333333328,-0.0002233333333332,0.0887766666666648
2023-06-04 21:35,0.66669,-0.0002233333333332,0.0896099999999988
2023-06-04 21:40,0.5657600000000005,-0.00022666666666560002,0.0889499999999976
2023-06-04 21:45,0.5479333333333333,-0.00022666666666560002,0.0889599999999984
2023-06-04 21:50,0.5373800000000004,-0.0003233333333328,0.08869333333333199
2023-06-04 21:55,0.5574166666666656,-0.0003833333333328,0.088699999999998
2023-06-04 22:00,0.5116433333333328,-0.00038666666666640006,0.0878366666666652
2023-06-04 22:05,0.5213533333333331,-0.0002966666666664,0.08863666666666441
2023-06-04 22:10,0.5826999999999996,-0.0002333333333328,0.09007666666666439
2023-06-04 22:15,0.6267633333333336,-0.0002333333333328,0.09058666666666561
2023-06-04 22:20,0.5478966666666671,-0.00022999999999919997,0.091033333333332
2023-06-04 22:25,0.6103933333333331,-0.00021666666666599998,0.0891699999999972
2023-06-04 22:30,0.5599133333333328,-0.00021666666666599998,0.08873333333333161
2023-06-04 22:35,0.5350333333333331,-0.0002799999999996,0.08886666666666479
2023-06-04 22:40,0.5237000000000004,-0.0003766666666656,0.08955666666666601
2023-06-04 22:45,0.5009266666666667,-0.00038999999999999994,0.08977333333333079
2023-06-04 22:50,0.5661200000000004,-0.00034666666666560003,0.0895366666666656
2023-06-04 22:55,0.5695966666666656,-0.0002133333333324,0.0757099999999992
2023-06-04 23:00,0.5717833333333332,-0.0001533333333324,0.0369866666666652
2023-06-04 23:05,0.5685999999999996,-0.0001499999999988,0.037339999999998
2023-06-04 23:10,0.5857233333333325,-0.00015666666666599999,0.0372766666666656
2023-06-04 23:15,0.5637466666666667,-0.0001433333333328,0.037663333333332
2023-06-04 23:20,0.5562166666666667,-0.00020666666666640003,0.0377266666666656
2023-06-04 23:25,0.5900266666666668,-0.000306666666666,0.037826666666664
2023-06-04 23:30,0.5544466666666668,-0.0003133333333332,0.037679999999997604
2023-06-04 23:35,0.5207199999999996,-0.00024333333333239997,0.037569999999999604
2023-06-04 23:40,0.5529366666666672,-0.0001499999999988,0.03756333333333241
2023-06-04 23:45,0.6002133333333336,-0.0001399999999992,0.037483333333332
2023-06-04 23:50,0.5256133333333333,-0.0001399999999992,0.037309999999998004
2023-06-04 23:55,0.530826666666666,-0.0001499999999988,0.037076666666665196
2023-06-05 00:00,0.5728533333333337,-0.0001399999999992,0.036799999999998
2023-06-05 00:05,0.5703966666666672,-0.0002599999999992,0.0368799999999984
2023-06-05 00:10,0.5485066666666667,-0.0003033333333324,0.0369966666666648
2023-06-05 00:15,0.5468733333333324,-0.0003099999999996,0.037029999999997204
2023-06-05 00:20,0.8683933333333332,-0.00028999999999919997,0.036776666666665195
2023-06-05 00:25,2.8459899999999996,-0.0002833333333332,0.0366133333333308
2023-06-05 00:30,2.755586666666666,-0.0003333333333324,0.036486666666664794
2023-06-05 00:35,0.6767033333333329,-0.0004066666666656,0.03678999999999719
2023-06-05 00:40,2.3639533333333334,-0.00041666666666640003,0.0367199999999976
2023-06-05 00:45,1.7253366666666672,-0.00041333333333280005,0.036703333333332
2023-06-05 00:50,1.180536666666666,-0.00041333333333280005,0.0367266666666648
2023-06-05 00:55,2.7947133333333323,-0.0004099999999992,0.0367766666666652
2023-06-05 01:00,1.3799800000000009,-0.0004099999999992,0.037063333333332
2023-06-05 01:05,0.6187566666666672,-0.0002866666666656,0.0368566666666656
2023-06-05 01:10,1.3808900000000004,-0.0003133333333332,0.036929999999998804
2023-06-05 01:15,1.82469,-0.0003199999999992,0.036979999999998
2023-06-05 01:20,1.6720199999999998,-0.0003166666666656,0.037113333333331194
2023-06-05 01:25,2.7021533333333325,-0.0003266666666664,0.0374199999999984
2023-06-05 01:30,2.0875033333333333,-0.0003199999999992,0.03726333333333239
2023-06-05 01:35,1.437696666666666,-0.0003133333333332,0.037586666666664
2023-06-05 01:40,0.5579700000000001,-0.000306666666666,0.037459999999998
2023-06-05 01:45,0.5561166666666671,-0.0003199999999992,0.037686666666665994
2023-06-05 01:50,0.5895133333333332,-0.0003133333333332,0.037646666666664
2023-06-05 01:55,0.6063200000000004,-0.0002399999999988,0.037603333333332004
2023-06-05 02:00,0.5462066666666664,-0.0001466666666664,0.037316666666664
