interval_start,demand,hot_water
2023-07-18 11:40,3.81229,0.0062033333333328
2023-07-18 11:45,1.4832533333333329,0.0023566666666655998
2023-07-18 11:50,0.2793033333333324,0.00038666666666640006
2023-07-18 11:55,0.3087299999999988,0.00043999999999920004
2023-07-18 12:00,0.9336533333333328,0.0014866666666656
2023-07-18 12:05,0.3507799999999992,0.0005199999999996
2023-07-18 12:10,0.6416333333333328,0.0010099999999992
2023-07-18 12:15,0.33706666666666557,0.0004999999999992
2023-07-18 12:20,0.3387999999999996,0.0004933333333332
2023-07-18 12:25,0.30191999999999997,0.0004233333333324
2023-07-18 12:30,0.3814299999999996,0.0005299999999992
2023-07-18 12:35,0.6389833333333332,0.0009666666666660001
2023-07-18 12:40,0.4601099999999988,0.0006766666666655999
2023-07-18 12:45,0.3692833333333332,0.000516666666666
2023-07-18 12:50,0.3708699999999996,0.00048666666666600004
2023-07-18 12:55,0.2971333333333332,0.00039333333333240004
2023-07-18 13:00,0.27024,0.0003433333333332
2023-07-18 13:05,0.46829999999999994,0.0005066666666664
2023-07-18 13:10,0.843396666666666,0.0007599999999996001
2023-07-18 13:15,0.3657099999999996,0.0005099999999988
2023-07-18 13:20,0.3070299999999996,0.0004066666666656
2023-07-18 13:25,0.2919833333333328,0.0003833333333328
2023-07-18 13:30,0.31083999999999956,0.0004066666666656
2023-07-18 13:35,0.3239533333333332,0.00041999999999999996
2023-07-18 13:40,0.38452666666666563,0.0005433333333324
2023-07-18 13:45,1.011846666666666,0.0010399999999992
2023-07-18 13:50,0.5196833333333328,0.0007533333333324
2023-07-18 13:55,3.8447366666666665,3.315133333333332
2023-07-18 14:00,4.8077999999999985,4.3124899999999995
2023-07-18 14:05,4.674686666666666,4.284813333333332
2023-07-18 14:10,4.699443333333332,4.38901
2023-07-18 14:15,4.804866666666666,4.441043333333333
2023-07-18 14:20,5.734559999999999,4.365146666666666
2023-07-18 14:25,4.99459,4.367443333333333
2023-07-18 14:30,0.5617166666666664,0.2497766666666664
2023-07-18 14:35,0.3116833333333332,0.0003999999999996
2023-07-18 14:40,0.409146666666666,0.0005599999999992
2023-07-18 14:45,0.6817133333333327,0.0006133333333332
2023-07-18 14:50,0.3145966666666656,0.0004233333333324
2023-07-18 14:55,0.2936133333333324,0.0003766666666656
2023-07-18 15:00,0.37398333333333245,0.0004833333333324
2023-07-18 15:05,0.4069333333333332,0.0005266666666656
2023-07-18 15:10,0.4050433333333332,0.0005633333333328
2023-07-18 15:15,0.46623,0.0006599999999988
2023-07-18 15:20,0.4374399999999996,0.0006233333333328
2023-07-18 15:25,0.3018099999999996,0.0003833333333328
2023-07-18 15:30,0.40821999999999964,0.00041333333333280005
2023-07-18 15:35,0.7757399999999999,0.0005833333333332
2023-07-18 15:40,0.6851433333333324,0.0005299999999992
2023-07-18 15:45,0.377106666666666,0.0003833333333328
2023-07-18 15:50,0.5075666666666664,0.0005033333333328001
2023-07-18 15:55,0.323286666666666,0.0004366666666656
2023-07-18 16:00,0.2624799999999996,0.0003333333333324
2023-07-18 16:05,2.4011566666666657,0.0037399999999992
2023-07-18 16:10,3.073106666666667,0.0048099999999996
2023-07-18 16:15,0.3477166666666656,0.0004699999999992
2023-07-18 16:20,0.40928666666666635,0.0005733333333324
2023-07-18 16:25,0.4520533333333332,0.0006533333333328
2023-07-18 16:30,0.435246666666666,0.0006466666666656
2023-07-18 16:35,0.37673999999999996,0.0005499999999996001
2023-07-18 16:40,0.36090666666666604,0.0004733333333328
2023-07-18 16:45,0.3326666666666664,0.000456666666666
2023-07-18 16:50,0.3892999999999992,0.000546666666666
2023-07-18 16:55,0.4713266666666664,0.0006933333333324
2023-07-18 17:00,0.7899733333333332,0.0012099999999995999
2023-07-18 17:05,1.3613699999999986,0.0021233333333328
2023-07-18 17:10,0.38547333333333245,0.0005433333333324
2023-07-18 17:15,0.38473333333333326,0.0005266666666656
2023-07-18 17:20,0.40877333333333277,0.000576666666666
2023-07-18 17:25,0.501996666666666,0.000726666666666
2023-07-18 17:30,0.5561266666666657,0.0008166666666659999
2023-07-18 17:35,0.5088566666666664,0.0007399999999992001
2023-07-18 17:40,0.48215333333333277,0.0006933333333324
2023-07-18 17:45,0.7643299999999991,0.0011666666666664
2023-07-18 17:50,1.053786666666666,0.0016433333333328
2023-07-18 17:55,0.8840133333333323,0.0013533333333324
2023-07-18 18:00,0.8324733333333324,0.0012799999999992
2023-07-18 18:05,0.9435199999999991,0.0014633333333328
2023-07-18 18:10,0.7410433333333332,0.0011399999999988
2023-07-18 18:15,1.8050133333333325,0.0027099999999996
2023-07-18 18:20,3.0824799999999994,1.1754999999999995
2023-07-18 18:25,5.622016666666665,4.132253333333333
2023-07-18 18:30,6.159896666666666,4.12231
2023-07-18 18:35,5.632786666666666,4.15497
2023-07-18 18:40,5.131069999999999,4.207253333333332
2023-07-18 18:45,4.865696666666667,4.20376
2023-07-18 18:50,5.035023333333332,4.220813333333333
2023-07-18 18:55,3.327373333333333,2.6426799999999995
2023-07-18 19:00,0.908856666666666,0.0012099999999995999
2023-07-18 19:05,0.678666666666666,0.0009066666666660001
2023-07-18 19:10,2.4009666666666662,0.0036199999999992
2023-07-18 19:15,1.7747333333333328,0.0027433333333332
2023-07-18 19:20,1.1692433333333327,0.0017833333333331998
2023-07-18 19:25,0.7227066666666659,0.0010799999999988
2023-07-18 19:30,0.6737733333333324,0.0009999999999996002
2023-07-18 19:35,0.7416266666666664,0.0009333333333324
2023-07-18 19:40,0.8414633333333328,0.0012766666666656
2023-07-18 19:45,0.7984033333333331,0.0012033333333323999
2023-07-18 19:50,0.8371599999999997,0.0012699999999996
2023-07-18 19:55,0.8392299999999995,0.0012766666666656
2023-07-18 20:00,0.6428933333333328,0.0009633333333323999
2023-07-18 20:05,0.820926666666666,0.0012533333333328
2023-07-18 20:10,0.6790766666666664,0.001026666666666
2023-07-18 20:15,0.8198366666666663,0.0012733333333332
2023-07-18 20:20,0.746226666666666,0.0011433333333324
2023-07-18 20:25,0.6741333333333324,0.0010233333333323998
2023-07-18 20:30,4.125776666666667,3.333076666666666
2023-07-18 20:35,6.221443333333333,4.076383333333333
2023-07-18 20:40,8.095943333333333,4.093513333333333
2023-07-18 20:45,3.2661833333333323,2.2777099999999995
2023-07-18 20:50,0.6656033333333329,0.0009866666666664
2023-07-18 20:55,0.7827299999999999,0.0011899999999992
2023-07-18 21:00,1.5240333333333322,0.0014866666666656
2023-07-18 21:05,1.7213633333333327,0.0026099999999988
2023-07-18 21:10,0.9158733333333324,0.001356666666666
2023-07-18 21:15,0.9991499999999989,0.0015099999999996002
2023-07-18 21:20,0.8821433333333327,0.0013299999999996
2023-07-18 21:25,0.9999433333333332,0.0015333333333323999
2023-07-18 21:30,0.8814433333333331,0.00135
2023-07-18 21:35,0.7025066666666664,0.0010599999999996
2023-07-18 21:40,0.6754366666666656,0.0010133333333328
2023-07-18 21:45,0.7983433333333332,0.001206666666666
2023-07-18 21:50,0.8317466666666664,0.0012733333333332
2023-07-18 21:55,2.0235466666666655,0.0032499999999995996
2023-07-18 22:00,0.7522033333333333,0.0011399999999988
2023-07-18 22:05,0.8681099999999988,0.0013466666666664
2023-07-18 22:10,0.892146666666666,0.0014199999999996
2023-07-18 22:15,0.8715233333333328,0.0013833333333324
2023-07-18 22:20,0.6906133333333332,0.0010799999999988
2023-07-18 22:25,0.8216699999999988,0.0013133333333328
2023-07-18 22:30,0.9107299999999992,0.00147
2023-07-18 22:35,0.8787266666666663,0.0014233333333332
2023-07-18 22:40,0.885366666666666,0.0014333333333328
2023-07-18 22:45,3.4414133333333328,0.0056799999999996
2023-07-18 22:50,3.8602133333333324,0.0063833333333328
2023-07-18 22:55,1.5095333333333327,0.0025033333333332
2023-07-18 23:00,1.5505233333333321,0.0025533333333324
2023-07-18 23:05,1.4841,0.0024799999999992
2023-07-18 23:10,1.5409366666666657,0.002586666666666
2023-07-18 23:15,0.8604766666666657,0.0014033333333327998
2023-07-18 23:20,0.6725066666666664,0.0010733333333328
2023-07-18 23:25,0.7629900000000001,0.0012333333333324
2023-07-18 23:30,0.8093933333333327,0.0013133333333328
2023-07-18 23:35,0.7970533333333332,0.0012933333333324001
2023-07-18 23:40,0.8101633333333331,0.0013233333333324
2023-07-18 23:45,0.7461766666666656,0.001206666666666
2023-07-18 23:50,0.66066,0.0010699999999992
2023-07-18 23:55,0.774396666666666,0.0012699999999996
2023-07-19 00:00,0.7282433333333328,0.0011866666666656
2023-07-19 00:05,0.5985566666666664,0.0009566666666663999
2023-07-19 00:10,0.5908533333333323,0.00093
2023-07-19 00:15,0.5866133333333328,0.0009333333333324
2023-07-19 00:20,0.5900199999999995,0.0009333333333324
2023-07-19 00:25,0.5968299999999995,0.0009499999999992
2023-07-19 00:30,0.6712499999999988,0.001086666666666
2023-07-19 00:35,0.7438333333333332,0.0012166666666655998
2023-07-19 00:40,0.6784699999999992,0.0011033333333328
2023-07-19 00:45,0.6761799999999996,0.0011066666666664001
2023-07-19 00:50,0.6695033333333328,0.0010833333333324
2023-07-19 00:55,0.6562233333333324,0.0010599999999996
2023-07-19 01:00,0.6432933333333324,0.0010433333333328
2023-07-19 01:05,0.6668466666666659,0.0010933333333332002
2023-07-19 01:10,0.7132799999999988,0.00117
2023-07-19 01:15,0.6253699999999992,0.0010066666666656001
2023-07-19 01:20,0.6085666666666656,0.0009766666666656
2023-07-19 01:25,0.5964233333333329,0.0009599999999988
2023-07-19 01:30,0.6079099999999993,0.0009799999999992
2023-07-19 01:35,0.6059866666666656,0.0009733333333332001
2023-07-19 01:40,0.6085066666666656,0.0009766666666656
2023-07-19 01:45,0.693426666666666,0.0011266666666656
2023-07-19 01:50,0.7635566666666664,0.0012599999999988
2023-07-19 01:55,0.705636666666666,0.0011566666666655999
2023-07-19 02:00,0.6943999999999992,0.001146666666666
2023-07-19 02:05,0.6985166666666663,0.0011599999999992
2023-07-19 02:10,2.8593766666666656,0.0048999999999996
2023-07-19 02:15,3.041013333333332,0.00519
2023-07-19 02:20,0.5273666666666664,0.0008333333333328001
2023-07-19 02:25,0.18189666666666598,0.00020999999999999998
2023-07-19 02:30,0.2007633333333324,0.00024333333333239997
2023-07-19 02:35,0.1458233333333328,0.0001333333333332
2023-07-19 02:40,0.11915666666666638,9.6666666666e-05
2023-07-19 02:45,0.1188599999999988,0.0001066666666656
2023-07-19 02:50,0.11991999999999961,0.0001099999999992
2023-07-19 02:55,0.1190599999999992,0.00011333333333280001
2023-07-19 03:00,0.1999599999999996,0.0002533333333332
2023-07-19 03:05,0.3086533333333332,0.00045999999999960005
2023-07-19 03:10,0.3330133333333332,0.0005066666666664
2023-07-19 03:15,0.21710333333333282,0.00028999999999919997
2023-07-19 03:20,0.1988799999999996,0.0002533333333332
2023-07-19 03:25,0.16421999999999998,0.000186666666666
2023-07-19 03:30,0.1182799999999992,9.99999999996e-05
2023-07-19 03:35,0.1182733333333332,9.6666666666e-05
2023-07-19 03:40,0.11856,0.0001066666666656
2023-07-19 03:45,0.15300666666666599,0.00017333333333280002
2023-07-19 03:50,0.1804699999999992,0.00021999999999960002
2023-07-19 03:55,0.1274066666666664,0.00011333333333280001
2023-07-19 04:00,0.12521333333333282,0.00012333333333239998
2023-07-19 04:05,0.1240166666666664,0.0001099999999992
2023-07-19 04:10,0.12388333333333319,0.0001199999999988
2023-07-19 04:15,0.12213666666666599,0.00011333333333280001
2023-07-19 04:20,0.167166666666666,0.00019333333333320003
2023-07-19 04:25,0.2697699999999996,0.0003999999999996
2023-07-19 04:30,0.22943333333333282,0.0003166666666656
2023-07-19 04:35,0.1990433333333328,0.0002599999999992
2023-07-19 04:40,0.19762666666666562,0.0002566666666656
2023-07-19 04:45,0.1595199999999996,0.0001799999999988
2023-07-19 04:50,0.1228366666666656,0.0001066666666656
2023-07-19 04:55,0.124956666666666,0.00012333333333239998
2023-07-19 05:00,0.13304999999999878,0.0001366666666656
2023-07-19 05:05,0.1862833333333332,0.0002366666666664
2023-07-19 05:10,0.1836199999999992,0.0002333333333328
2023-07-19 05:15,0.19698666666666598,0.0002666666666664
2023-07-19 05:20,0.1844633333333328,0.0002333333333328
2023-07-19 05:25,0.1526866666666656,0.0001666666666656
2023-07-19 05:30,0.1216433333333328,0.00011333333333280001
2023-07-19 05:35,0.12177999999999958,0.0001166666666664
2023-07-19 05:40,0.2038599999999996,0.00027333333333240005
2023-07-19 05:45,0.2475999999999996,0.0003433333333332
2023-07-19 05:50,0.2584966666666656,0.0003766666666656
2023-07-19 05:55,0.1955899999999992,0.0002499999999996
2023-07-19 06:00,0.2266499999999988,0.000306666666666
2023-07-19 06:05,0.2817399999999996,0.00040333333333320004
2023-07-19 06:10,0.2814399999999996,0.000396666666666
2023-07-19 06:15,0.37677999999999956,0.0005866666666656
2023-07-19 06:20,0.24754999999999922,0.0003399999999996
2023-07-19 06:25,0.16524,0.0001899999999996
2023-07-19 06:30,0.2750833333333332,0.0004066666666656
2023-07-19 06:35,0.235806666666666,0.00033666666666599997
2023-07-19 06:40,0.2087266666666656,0.0002833333333332
2023-07-19 06:45,0.204126666666666,0.00027333333333240005
2023-07-19 06:50,0.1995466666666656,0.000276666666666
2023-07-19 06:55,0.1965266666666664,0.00024333333333239997
2023-07-19 07:00,0.1962499999999992,0.0002366666666664
2023-07-19 07:05,0.157926666666666,0.00017333333333280002
2023-07-19 07:10,0.1861499999999988,0.0002233333333332
2023-07-19 07:15,0.16315666666666562,0.00019333333333320003
2023-07-19 07:20,0.12154666666666561,9.99999999996e-05
2023-07-19 07:25,0.12288666666666599,9.99999999996e-05
2023-07-19 07:30,0.12174999999999961,0.00010333333333320001
2023-07-19 07:35,0.1213166666666664,9.6666666666e-05
2023-07-19 07:40,0.17924666666666642,0.00021999999999960002
2023-07-19 07:45,0.2211933333333324,0.0003133333333332
2023-07-19 07:50,2.491506666666666,0.004176666666666
2023-07-19 07:55,5.411106666666666,0.0090733333333332
2023-07-19 08:00,3.341089999999999,0.0060766666666656
2023-07-19 08:05,3.0587066666666662,0.0055799999999988
2023-07-19 08:10,3.441833333333333,0.0062733333333324
2023-07-19 08:15,3.175366666666666,0.0057999999999996
2023-07-19 08:20,3.1599866666666663,0.0056833333333332
2023-07-19 08:25,5.535696666666666,0.009786666666666
2023-07-19 08:30,5.78302,0.010053333333332401
2023-07-19 08:35,2.7534333333333323,0.005016666666666
2023-07-19 08:40,2.7614633333333325,0.005046666666666
2023-07-19 08:45,2.747016666666666,0.0050066666666664
2023-07-19 08:50,2.7670366666666655,0.0050399999999988
2023-07-19 08:55,2.7990066666666658,0.0051066666666659995
2023-07-19 09:00,3.638809999999999,0.0065299999999992
2023-07-19 09:05,4.409656666666666,0.0075333333333324004
2023-07-19 09:10,4.144346666666666,0.00693
2023-07-19 09:15,3.4629799999999995,0.0061999999999992
2023-07-19 09:20,3.2317766666666663,0.0057766666666656
2023-07-19 09:25,3.2907,0.0058766666666664
2023-07-19 09:30,3.250193333333333,0.0058066666666656
2023-07-19 09:35,2.524153333333333,0.0045199999999992
2023-07-19 09:40,1.6130366666666665,0.0028833333333324
2023-07-19 09:45,1.541783333333333,0.0026899999999992
2023-07-19 09:50,0.5513133333333324,0.0009233333333328
2023-07-19 09:55,0.6568333333333333,0.0011066666666664001
2023-07-19 10:00,1.1843933333333327,0.0020333333333327997
2023-07-19 10:05,0.519036666666666,0.0008633333333327999
2023-07-19 10:10,1.0832933333333328,0.0009833333333328
2023-07-19 10:15,0.3404133333333324,0.0005299999999992
2023-07-19 10:20,0.35111333333333283,0.0005399999999988
2023-07-19 10:25,0.46466333333333276,0.0007433333333328
2023-07-19 10:30,0.43218999999999963,0.0006799999999992
2023-07-19 10:35,0.4141633333333332,0.0006566666666664
2023-07-19 10:40,0.4859833333333332,0.0007799999999999999
2023-07-19 10:45,0.3986266666666656,0.0006299999999987999
2023-07-19 10:50,0.386616666666666,0.0005999999999988
2023-07-19 10:55,3.5260933333333333,0.006026666666666401
2023-07-19 11:00,2.533386666666666,0.0042899999999988
2023-07-19 11:05,0.2473333333333332,0.00033666666666599997
2023-07-19 11:10,0.3065299999999992,0.0003566666666664
2023-07-19 11:15,0.4761566666666664,0.0007399999999992001
2023-07-19 11:20,0.25773999999999964,0.0003599999999988
2023-07-19 11:25,0.1964566666666656,0.0002499999999996
2023-07-19 11:30,0.2105699999999988,0.0002866666666656
2023-07-19 11:35,0.19364333333333283,0.0002399999999988
2023-07-19 11:40,0.1424633333333328,0.0001499999999988
2023-07-19 11:45,0.1777033333333332,0.00021666666666599998
2023-07-19 11:50,0.223686666666666,0.0003033333333324
2023-07-19 11:55,0.6647199999999996,0.0010533333333324
2023-07-19 12:00,0.711726666666666,0.0011366666666664
2023-07-19 12:05,0.303066666666666,0.0004366666666656
2023-07-19 12:10,0.22608,0.0003166666666656
2023-07-19 12:15,0.1324999999999992,0.0001499999999988
2023-07-19 12:20,0.1153999999999992,0.00012333333333239998
2023-07-19 12:25,0.11597333333333279,0.0001166666666664
2023-07-19 12:30,0.11653333333333318,0.0001099999999992
2023-07-19 12:35,0.16131,0.0001799999999988
2023-07-19 12:40,0.17673,0.00020666666666640003
2023-07-19 12:45,0.11526666666666599,9.99999999996e-05
2023-07-19 12:50,0.1005999999999996,7.66666666656e-05
2023-07-19 12:55,0.10111666666666559,6.99999999996e-05
2023-07-19 13:00,0.10167333333333241,6.99999999996e-05
2023-07-19 13:05,0.1238366666666664,0.0001199999999988
2023-07-19 13:10,0.2767899999999996,0.0003766666666656
2023-07-19 13:15,0.30532666666666564,0.00042999999999960003
2023-07-19 13:20,0.9498333333333324,0.0014966666666663998
2023-07-19 13:25,3.6222966666666663,0.00594
2023-07-19 13:30,0.9316433333333327,0.0014499999999996
2023-07-19 13:35,0.12186333333333241,9.33333333324e-05
2023-07-19 13:40,0.12319333333333321,9.99999999996e-05
2023-07-19 13:45,0.165696666666666,0.00017333333333280002
2023-07-19 13:50,0.13362999999999958,0.00011333333333280001
2023-07-19 13:55,3.707299999999999,3.6197133333333325
2023-07-19 14:00,4.457586666666666,4.374326666666667
2023-07-19 14:05,4.456496666666666,4.373733333333332
2023-07-19 14:10,4.466636666666666,4.383453333333333
2023-07-19 14:15,4.287263333333333,4.093399999999999
2023-07-19 14:20,0.5391933333333323,0.0004233333333324
2023-07-19 14:25,0.5191966666666656,0.00042999999999960003
2023-07-19 14:30,0.4894299999999996,0.0005333333333328
2023-07-19 14:35,0.5188399999999992,0.0005333333333328
2023-07-19 14:40,0.42415333333333316,0.0004933333333332
2023-07-19 14:45,0.40563,0.0005533333333332001
2023-07-19 14:50,0.4450033333333332,0.0006566666666664
2023-07-19 14:55,0.5090266666666656,0.0005733333333324
2023-07-19 15:00,0.4308099999999996,0.0004366666666656
2023-07-19 15:05,0.42305333333333284,0.00045
2023-07-19 15:10,0.6985499999999989,0.0007333333333331999
2023-07-19 15:15,0.6016099999999992,0.0007433333333328
2023-07-19 15:20,0.3465099999999996,0.00048666666666600004
2023-07-19 15:25,2.2280033333333327,0.0035199999999996
2023-07-19 15:30,3.456386666666666,0.0053733333333324
2023-07-19 15:35,1.3232566666666656,0.0008633333333327999
