interval_start,demand,air_con
2023-06-01 21:55,0.0237033333333324,0.0050733333333324
2023-06-01 22:00,0.1301033333333328,0.0050233333333332
2023-06-01 22:05,0.5490133333333331,0.0050866666666655996
2023-06-01 22:10,0.1518933333333324,0.0050299999999992
2023-06-01 22:15,0.0190066666666656,0.0049833333333324
2023-06-01 22:20,0.0191399999999988,0.0050266666666656
2023-06-01 22:25,0.019056666666666,0.0050366666666664
2023-06-01 22:30,0.01911,0.0049933333333332
2023-06-01 22:35,0.019306666666665598,0.0049733333333328
2023-06-01 22:40,0.1086599999999988,0.0049499999999999995
2023-06-01 22:45,0.2728933333333332,0.004966666666665599
2023-06-01 22:50,0.276636666666666,0.0049966666666656
2023-06-01 22:55,0.6174833333333328,0.0050399999999988
2023-06-01 23:00,0.1320833333333328,0.0049799999999988
2023-06-01 23:05,0.019476666666666,0.0050133333333324
2023-06-01 23:10,0.01944,0.0050066666666664
2023-06-01 23:15,0.019363333333333198,0.0050066666666664
2023-06-01 23:20,0.0259899999999996,0.0050199999999995994
2023-06-01 23:25,0.057043333333333196,0.0050333333333328
2023-06-01 23:30,0.1542833333333328,0.0050633333333328
2023-06-01 23:35,0.17856666666666599,0.0050666666666664
2023-06-01 23:40,0.1671799999999992,0.0050366666666664
2023-06-01 23:45,0.41622666666666597,0.0050666666666664
2023-06-01 23:50,0.1717533333333324,0.0050333333333328
2023-06-01 23:55,0.0975999999999996,0.0049966666666656
2023-06-02 00:00,0.0966233333333328,0.0049366666666656005
2023-06-02 00:05,0.09623666666666642,0.0049233333333324
2023-06-02 00:10,0.1498599999999996,0.0049099999999992
2023-06-02 00:15,0.2297799999999996,0.004926666666666
2023-06-02 00:20,0.229206666666666,0.0049166666666664
2023-06-02 00:25,0.14147333333333278,0.0049233333333324
2023-06-02 00:30,0.0945499999999992,0.0049299999999996005
2023-06-02 00:35,0.0941733333333324,0.0049299999999996005
2023-06-02 00:40,0.47837333333333276,0.0049966666666656
2023-06-02 00:45,0.0890033333333328,0.0049399999999992
2023-06-02 00:50,0.0368266666666656,0.0049366666666656005
2023-06-02 00:55,0.0853699999999992,0.0049366666666656005
2023-06-02 01:00,0.1534599999999996,0.00492
2023-06-02 01:05,0.1530033333333324,0.0049466666666664
2023-06-02 01:10,0.0568466666666664,0.004926666666666
2023-06-02 01:15,0.0195333333333324,0.0049799999999988
2023-06-02 01:20,0.0193366666666656,0.0049899999999996
2023-06-02 01:25,0.019296666666666,0.0049933333333332
2023-06-02 01:30,0.0192933333333324,0.0049799999999988
2023-06-02 01:35,0.1353699999999996,0.0050066666666664
2023-06-02 01:40,0.36057999999999957,0.0050666666666664
2023-06-02 01:45,0.1555699999999992,0.0050499999999996
2023-06-02 01:50,0.1548833333333328,0.0050533333333332
2023-06-02 01:55,0.0391599999999996,0.0050366666666664
2023-06-02 02:00,0.021239999999998798,0.0050266666666656
2023-06-02 02:05,0.0191733333333324,0.0050433333333323995
2023-06-02 02:10,0.019206666666666,0.0050266666666656
2023-06-02 02:15,0.019356666666666,0.005016666666666
2023-06-02 02:20,0.0193166666666664,0.0050266666666656
2023-06-02 02:25,0.1017299999999988,0.0050333333333328
2023-06-02 02:30,0.1558699999999992,0.0050399999999988
2023-06-02 02:35,0.5382466666666655,0.0050666666666664
2023-06-02 02:40,0.030763333333333198,0.0049899999999996
2023-06-02 02:45,0.0194733333333324,0.0049966666666656
2023-06-02 02:50,0.0195799999999992,0.0049699999999992
2023-06-02 02:55,0.025146666666665998,0.004966666666665599
2023-06-02 03:00,0.079536666666666,0.0049733333333328
2023-06-02 03:05,0.09817333333333321,0.004966666666665599
2023-06-02 03:10,0.1847199999999996,0.0049966666666656
2023-06-02 03:15,0.2306199999999996,0.0049899999999996
2023-06-02 03:20,0.2292333333333324,0.0049999999999992
2023-06-02 03:25,0.09858,0.0049733333333328
2023-06-02 03:30,0.48625999999999925,0.0050399999999988
2023-06-02 03:35,0.0936833333333328,0.004926666666666
2023-06-02 03:40,0.09336333333333241,0.0049466666666664
2023-06-02 03:45,0.09276333333333239,0.004956666666666
2023-06-02 03:50,0.0909233333333328,0.0049033333333332
2023-06-02 03:55,0.17585666666666638,0.0049433333333328
2023-06-02 04:00,0.1791333333333324,0.0049733333333328
2023-06-02 04:05,0.1539466666666656,0.0049799999999988
2023-06-02 04:10,0.025096666666665598,0.0049599999999996
2023-06-02 04:15,0.0195,0.0049599999999996
2023-06-02 04:20,0.019536666666666,0.0049433333333328
2023-06-02 04:25,0.019536666666666,0.00492
2023-06-02 04:30,0.41496666666666604,0.0050033333333328
2023-06-02 04:35,0.019553333333332798,0.0049499999999999995
2023-06-02 04:40,0.09785999999999881,0.004966666666665599
2023-06-02 04:45,0.1608866666666664,0.004986666666666
2023-06-02 04:50,0.1539999999999996,0.004953333333332401
2023-06-02 04:55,0.033983333333332796,0.0049433333333328
2023-06-02 05:00,0.0196433333333328,0.0049299999999996005
2023-06-02 05:05,0.019709999999998798,0.0049333333333332
2023-06-02 05:10,0.0197266666666656,0.0049333333333332
2023-06-02 05:15,0.0196499999999988,0.0049133333333327995
2023-06-02 05:20,0.0196133333333328,0.004926666666666
2023-06-02 05:25,0.090396666666666,0.0049366666666656005
2023-06-02 05:30,0.5546566666666656,0.0049966666666656
2023-06-02 05:35,0.1541333333333328,0.0049733333333328
2023-06-02 05:40,0.040183333333333196,0.0049766666666664
2023-06-02 05:45,0.0194633333333328,0.004956666666666
2023-06-02 05:50,0.0195033333333324,0.0049466666666664
2023-06-02 05:55,0.38695666666666556,0.005016666666666
2023-06-02 06:00,0.6305866666666655,0.0050633333333328
2023-06-02 06:05,0.0202399999999992,0.004953333333332401
2023-06-02 06:10,0.1282633333333332,0.0049633333333332
2023-06-02 06:15,0.23299666666666558,0.004953333333332401
2023-06-02 06:20,0.2364499999999992,0.0049366666666656005
2023-06-02 06:25,0.17550666666666598,0.0048999999999996
2023-06-02 06:30,0.5743966666666656,0.0049999999999992
2023-06-02 06:35,0.1848466666666656,0.0049299999999996005
2023-06-02 06:40,0.1726166666666664,0.0049399999999992
2023-06-02 06:45,0.17516666666666642,0.0049633333333332
2023-06-02 06:50,0.1786233333333324,0.0049633333333332
2023-06-02 06:55,0.2315099999999988,0.0049599999999996
2023-06-02 07:00,1.1050233333333324,0.0050499999999996
2023-06-02 07:05,2.1548733333333323,0.0052533333333324005
2023-06-02 07:10,0.6092133333333325,0.0049833333333324
2023-06-02 07:15,0.1053133333333332,0.004896666666665999
2023-06-02 07:20,0.10014,0.0049033333333332
2023-06-02 07:25,0.10113666666666599,0.004926666666666
2023-06-02 07:30,0.10860333333333241,0.0049233333333324
2023-06-02 07:35,0.11099666666666641,0.004926666666666
2023-06-02 07:40,0.1376633333333328,0.004896666666665999
2023-06-02 07:45,0.2290933333333332,0.0049166666666664
2023-06-02 07:50,0.24357,0.0049399999999992
2023-06-02 07:55,0.6272199999999996,0.0050033333333328
2023-06-02 08:00,0.1860166666666656,0.0049299999999996005
2023-06-02 08:05,0.6930133333333333,0.0050066666666664
2023-06-02 08:10,1.168086666666666,0.0050833333333332
2023-06-02 08:15,0.2201733333333324,0.0049166666666664
2023-06-02 08:20,0.2121533333333328,0.0049299999999996005
2023-06-02 08:25,0.2117233333333332,0.0049166666666664
2023-06-02 08:30,0.3378299999999988,0.0049299999999996005
2023-06-02 08:35,0.31943999999999884,0.0049233333333324
2023-06-02 08:40,0.2527366666666656,0.0049099999999992
2023-06-02 08:45,0.45572999999999997,0.004953333333332401
2023-06-02 08:50,0.536706666666666,0.0049733333333328
2023-06-02 08:55,0.12203999999999879,0.0049233333333324
2023-06-02 09:00,0.8432366666666664,0.0050566666666656
2023-06-02 09:05,0.9913533333333324,0.005089999999999199
2023-06-02 09:10,0.8224299999999996,0.0050833333333332
2023-06-02 09:15,0.7613866666666657,0.0050566666666656
2023-06-02 09:20,0.7540833333333324,0.0050499999999996
2023-06-02 09:25,0.6260666666666664,0.0050033333333328
2023-06-02 09:30,0.4847066666666664,0.004986666666666
2023-06-02 09:35,0.4768899999999996,0.004986666666666
2023-06-02 09:40,0.8785499999999999,0.0050699999999988
2023-06-02 09:45,0.9628333333333332,0.4095133333333332
2023-06-02 09:50,1.3697866666666656,0.8060799999999995
2023-06-02 09:55,1.4832666666666658,0.96927
2023-06-02 10:00,1.5285099999999996,1.0267333333333333
2023-06-02 10:05,1.670796666666666,0.9910899999999996
2023-06-02 10:10,1.5698299999999992,0.8668199999999999
2023-06-02 10:15,1.4867433333333324,0.9909766666666656
2023-06-02 10:20,1.3794599999999988,0.8621499999999996
2023-06-02 10:25,1.4189033333333327,0.86292
2023-06-02 10:30,1.4153799999999994,0.8535766666666655
2023-06-02 10:35,1.7334566666666662,0.8601933333333325
2023-06-02 10:40,1.3807166666666664,0.8563299999999996
2023-06-02 10:45,1.4854699999999992,0.839886666666666
2023-06-02 10:50,1.4092333333333333,0.7807199999999987
2023-06-02 10:55,1.4882733333333324,0.7862399999999999
2023-06-02 11:00,1.3658099999999989,0.7957533333333324
2023-06-02 11:05,1.3901866666666658,0.9119099999999987
2023-06-02 11:10,1.26735,0.7121133333333325
2023-06-02 11:15,2.563739999999999,0.8562566666666663
2023-06-02 11:20,1.5829166666666663,0.7579366666666656
2023-06-02 11:25,1.2815566666666656,0.7542533333333328
2023-06-02 11:30,1.573069999999999,0.6155266666666656
2023-06-02 11:35,1.0253366666666663,0.3623066666666664
2023-06-02 11:40,0.8226199999999991,0.3397899999999996
2023-06-02 11:45,0.7339233333333324,0.24950666666666643
2023-06-02 11:50,1.086576666666666,0.7076033333333328
2023-06-02 11:55,0.8900266666666656,0.41870333333333276
2023-06-02 12:00,2.252733333333332,0.42786999999999964
2023-06-02 12:05,2.0494833333333324,0.4375099999999992
2023-06-02 12:10,1.1011733333333327,0.6729566666666664
2023-06-02 12:15,1.4530333333333332,0.87501
2023-06-02 12:20,1.2727333333333333,0.7526799999999996
2023-06-02 12:25,1.404293333333333,0.8296766666666664
2023-06-02 12:30,1.2586833333333323,0.7296533333333328
2023-06-02 12:35,1.6082666666666665,0.767556666666666
2023-06-02 12:40,1.194366666666666,0.749226666666666
2023-06-02 12:45,1.2479266666666655,0.7773466666666656
2023-06-02 12:50,1.2720133333333332,0.7924233333333325
2023-06-02 12:55,1.3847833333333333,0.8151333333333324
2023-06-02 13:00,1.3157399999999988,0.7051733333333328
2023-06-02 13:05,1.1800766666666664,0.7060433333333328
2023-06-02 13:10,1.119336666666666,0.6956133333333324
2023-06-02 13:15,1.438956666666666,0.7615699999999992
2023-06-02 13:20,1.3301299999999991,0.7622833333333332
2023-06-02 13:25,2.058113333333333,0.6932499999999996
2023-06-02 13:30,0.9396933333333324,0.5664799999999992
2023-06-02 13:35,1.091916666666666,0.6263499999999996
2023-06-02 13:40,1.814719999999999,0.6795566666666664
2023-06-02 13:45,1.2808833333333323,0.8395433333333328
2023-06-02 13:50,1.1259466666666655,0.7661366666666665
2023-06-02 13:55,1.0947999999999998,0.7843333333333333
2023-06-02 14:00,1.062876666666666,0.7687733333333328
2023-06-02 14:05,1.0467033333333324,0.7699699999999993
2023-06-02 14:10,1.420566666666666,0.7588633333333332
2023-06-02 14:15,1.3102899999999997,0.7612599999999996
2023-06-02 14:20,1.6237299999999997,0.8541499999999992
2023-06-02 14:25,1.33176,0.7266533333333327
2023-06-02 14:30,1.3715366666666664,0.724206666666666
2023-06-02 14:35,1.2377099999999999,0.7171633333333332
2023-06-02 14:40,1.2986599999999993,0.7749999999999996
2023-06-02 14:45,1.6560166666666656,0.7919666666666663
2023-06-02 14:50,1.1904566666666663,0.7082299999999992
2023-06-02 14:55,1.192446666666666,0.6753199999999993
2023-06-02 15:00,1.20471,0.6823233333333324
2023-06-02 15:05,0.953766666666666,0.2884899999999996
2023-06-02 15:10,0.6757066666666656,0.009896666666666401
2023-06-02 15:15,0.6386333333333328,0.0098299999999992
2023-06-02 15:20,0.5112166666666655,0.009786666666666
2023-06-02 15:25,0.49572,0.0097633333333332
2023-06-02 15:30,1.3962566666666665,0.0098333333333328
2023-06-02 15:35,0.6145633333333331,0.0066366666666660004
2023-06-02 15:40,0.668586666666666,0.0050133333333324
2023-06-02 15:45,0.6522799999999992,0.0049999999999992
2023-06-02 15:50,0.6323099999999988,0.0049799999999988
2023-06-02 15:55,0.6974899999999993,0.0049899999999996
2023-06-02 16:00,0.5062966666666656,0.0049399999999992
2023-06-02 16:05,0.9616433333333327,0.0049999999999992
2023-06-02 16:10,0.7041399999999995,0.0050199999999995994
